Datetime,Power_consumed,Power_consumed_normalized
2019-01-02,24.8,0.5947802197802194
2019-01-03,25.6,0.6826923076923075
2019-01-04,26.3,0.7596153846153841
2019-01-05,23.0,0.3969780219780219
2019-01-06,22.6,0.3530219780219781
2019-01-07,23.9,0.49587912087912045
2019-01-08,23.3,0.42994505494505475
2019-01-09,19.387499999999996,0.0
2019-01-10,21.8,0.26510989010989006
2019-01-11,23.3,0.42994505494505475
2019-01-12,24.3,0.5398351648351647
2019-01-13,24.8,0.5947802197802194
2019-01-14,24.8,0.5947802197802194
2019-01-15,24.8,0.5947802197802194
2019-01-16,22.1,0.29807692307692335
2019-01-17,22.3,0.32005494505494525
2019-01-18,24.1,0.5178571428571428
2019-01-19,23.8,0.48489010989010994
2019-01-20,25.0,0.6167582417582413
2019-01-21,24.8,0.5947802197802194
2019-01-22,23.8,0.48489010989010994
2019-01-23,27.5,0.891483516483516
2019-01-24,25.9,0.7156593406593403
2019-01-25,23.2,0.4189560439560438
2019-01-26,25.0,0.6167582417582413
2019-01-27,21.4,0.22115384615384626
2019-01-28,19.387499999999996,0.0
2019-01-29,23.8,0.48489010989010994
2019-01-30,21.9,0.276098901098901
2019-01-31,22.8,0.375
2019-02-02,23.4,0.4409340659340657
2019-02-03,23.0,0.3969780219780219
2019-02-04,23.3,0.42994505494505475
2019-02-05,24.0,0.5068681318681318
2019-02-06,24.1,0.5178571428571428
2019-02-07,24.3,0.5398351648351647
2019-02-08,23.6,0.46291208791208804
2019-02-09,22.7,0.36401098901098905
2019-02-10,23.8,0.48489010989010994
2019-02-11,24.4,0.5508241758241756
2019-02-12,23.9,0.49587912087912045
2019-02-13,23.6,0.46291208791208804
2019-02-14,21.6,0.2431318681318686
2019-02-15,23.9,0.49587912087912045
2019-02-16,24.3,0.5398351648351647
2019-02-17,25.0,0.6167582417582413
2019-02-18,24.8,0.5947802197802194
2019-02-19,24.4,0.5508241758241756
2019-02-20,23.4,0.4409340659340657
2019-02-21,28.2,0.9684065934065926
2019-02-22,28.487500000000004,1.0
2019-02-23,28.2,0.9684065934065926
2019-02-24,26.3,0.7596153846153841
2019-02-25,24.8,0.5947802197802194
2019-02-26,25.3,0.6497252747252746
2019-02-27,25.1,0.6277472527472527
2019-02-28,26.3,0.7596153846153841
2019-03-02,26.3,0.7596153846153841
2019-03-03,24.2,0.5288461538461537
2019-03-04,26.1,0.7376373626373622
2019-03-05,25.6,0.6826923076923075
2019-03-06,24.1,0.5178571428571428
2019-03-07,24.7,0.5837912087912085
2019-03-08,23.9,0.49587912087912045
2019-03-09,24.8,0.5947802197802194
2019-03-10,25.3,0.6497252747252746
2019-03-11,24.9,0.6057692307692304
2019-03-12,27.8,0.9244505494505488
2019-03-13,27.0,0.8365384615384612
2019-03-14,25.9,0.7156593406593403
2019-03-15,20.4,0.11126373626373631
2019-03-16,20.4,0.11126373626373631
2019-03-17,20.3,0.10027472527472536
2019-03-18,21.4,0.22115384615384626
2019-03-19,22.5,0.34203296703296715
2019-03-20,21.8,0.26510989010989006
2019-03-21,22.0,0.28708791208791196
2019-03-22,24.4,0.5508241758241756
2019-03-23,24.7,0.5837912087912085
2019-03-24,24.2,0.5288461538461537
2019-03-25,24.1,0.5178571428571428
2019-03-26,24.3,0.5398351648351647
2019-03-27,24.5,0.5618131868131866
2019-03-28,23.6,0.46291208791208804
2019-03-29,24.7,0.5837912087912085
2019-03-30,23.1,0.4079670329670333
2019-03-31,23.9,0.49587912087912045
2019-04-02,23.8,0.48489010989010994
2019-04-03,23.8,0.48489010989010994
2019-04-04,23.8,0.48489010989010994
2019-04-05,24.0,0.5068681318681318
2019-04-06,19.387499999999996,0.0
2019-04-07,21.1,0.1881868131868134
2019-04-08,21.1,0.1881868131868134
2019-04-09,20.7,0.14423076923076916
2019-04-10,21.0,0.17719780219780246
2019-04-11,23.3,0.42994505494505475
2019-04-12,22.9,0.38598901098901095
2019-04-13,25.3,0.6497252747252746
2019-04-14,25.6,0.6826923076923075
2019-04-15,24.3,0.5398351648351647
2019-04-16,21.6,0.2431318681318686
2019-04-17,25.2,0.6387362637362632
2019-04-18,25.3,0.6497252747252746
2019-04-19,25.7,0.6936813186813184
2019-04-20,22.2,0.30906593406593386
2019-04-21,21.0,0.17719780219780246
2019-04-22,22.1,0.29807692307692335
2019-04-23,22.3,0.32005494505494525
2019-04-24,23.8,0.48489010989010994
2019-04-25,24.1,0.5178571428571428
2019-04-26,23.9,0.49587912087912045
2019-04-27,25.9,0.7156593406593403
2019-04-28,24.1,0.5178571428571428
2019-04-29,25.1,0.6277472527472527
2019-04-30,24.0,0.5068681318681318
2019-05-02,25.1,0.6277472527472527
2019-05-03,24.5,0.5618131868131866
2019-05-04,25.2,0.6387362637362632
2019-05-05,26.6,0.7925824175824174
2019-05-06,24.1,0.5178571428571428
2019-05-07,22.4,0.33104395604395576
2019-05-08,21.8,0.26510989010989006
2019-05-09,22.1,0.29807692307692335
2019-05-10,20.1,0.0782967032967039
2019-05-11,19.387499999999996,0.0
2019-05-12,27.1,0.8475274725274722
2019-05-13,24.8,0.5947802197802194
2019-05-14,22.5,0.34203296703296715
2019-05-15,22.7,0.36401098901098905
2019-05-16,23.2,0.4189560439560438
2019-05-17,22.2,0.30906593406593386
2019-05-18,21.8,0.26510989010989006
2019-05-19,23.4,0.4409340659340657
2019-05-20,24.1,0.5178571428571428
2019-05-21,25.1,0.6277472527472527
2019-05-22,26.5,0.781593406593406
2019-05-23,27.4,0.880494505494505
2019-05-24,27.4,0.880494505494505
2019-05-25,26.5,0.781593406593406
2019-05-26,21.5,0.2321428571428572
2019-05-27,23.2,0.4189560439560438
2019-05-28,23.9,0.49587912087912045
2019-05-29,24.2,0.5288461538461537
2019-05-30,23.2,0.4189560439560438
2019-05-31,23.7,0.47390109890109855
2019-06-02,23.0,0.3969780219780219
2019-06-03,22.4,0.33104395604395576
2019-06-04,23.9,0.49587912087912045
2019-06-05,23.6,0.46291208791208804
2019-06-06,20.0,0.06730769230769251
2019-06-07,19.9,0.05631868131868156
2019-06-08,22.9,0.38598901098901095
2019-06-09,24.5,0.5618131868131866
2019-06-10,22.8,0.375
2019-06-11,24.5,0.5618131868131866
2019-06-12,24.5,0.5618131868131866
2019-06-13,24.6,0.5728021978021975
2019-06-14,22.7,0.36401098901098905
2019-06-15,23.5,0.45192307692307665
2019-06-16,22.3,0.32005494505494525
2019-06-17,28.4,0.9903846153846145
2019-06-18,28.487500000000004,1.0
2019-06-19,27.5,0.891483516483516
2019-06-20,25.2,0.6387362637362632
2019-06-21,26.0,0.7266483516483513
2019-06-22,26.0,0.7266483516483513
2019-06-23,26.2,0.7486263736263732
2019-06-24,25.3,0.6497252747252746
2019-06-25,26.2,0.7486263736263732
2019-06-26,25.9,0.7156593406593403
2019-06-27,25.6,0.6826923076923075
2019-06-28,26.0,0.7266483516483513
2019-06-29,26.4,0.7706043956043951
2019-06-30,26.6,0.7925824175824174
2019-07-01,22.1,0.29807692307692335
2019-07-02,24.2,0.5288461538461537
2019-07-03,26.2,0.7486263736263732
2019-07-04,25.8,0.7046703296703294
2019-07-05,24.8,0.5947802197802194
2019-07-06,24.7,0.5837912087912085
2019-07-07,23.0,0.3969780219780219
2019-07-08,24.4,0.5508241758241756
2019-07-09,19.387499999999996,0.0
2019-07-10,19.387499999999996,0.0
2019-07-11,23.8,0.48489010989010994
2019-07-12,23.9,0.49587912087912045
2019-07-13,24.3,0.5398351648351647
2019-07-14,24.2,0.5288461538461537
2019-07-15,24.6,0.5728021978021975
2019-07-16,24.1,0.5178571428571428
2019-07-17,20.6,0.13324175824175866
2019-07-18,22.4,0.33104395604395576
2019-07-19,23.6,0.46291208791208804
2019-07-20,21.9,0.276098901098901
2019-07-21,21.2,0.19917582417582436
2019-07-22,22.6,0.3530219780219781
2019-07-23,22.9,0.38598901098901095
2019-07-24,22.0,0.28708791208791196
2019-07-25,22.9,0.38598901098901095
2019-07-26,22.1,0.29807692307692335
2019-07-27,23.0,0.3969780219780219
2019-07-28,22.3,0.32005494505494525
2019-07-29,22.9,0.38598901098901095
2019-07-30,23.7,0.47390109890109855
2019-07-31,27.2,0.8585164835164831
2019-08-01,27.3,0.8695054945054941
2019-08-02,26.6,0.7925824175824174
2019-08-03,25.6,0.6826923076923075
2019-08-04,22.8,0.375
2019-08-05,21.0,0.17719780219780246
2019-08-06,24.0,0.5068681318681318
2019-08-08,26.3,0.7596153846153841
2019-08-09,26.9,0.8255494505494498
2019-08-10,26.5,0.781593406593406
2019-08-11,19.387499999999996,0.0
2019-08-12,19.387499999999996,0.0
2019-08-13,23.5,0.45192307692307665
2019-08-14,27.3,0.8695054945054941
2019-08-15,24.0,0.5068681318681318
2019-08-16,23.9,0.49587912087912045
2019-08-17,23.6,0.46291208791208804
2019-08-18,23.7,0.47390109890109855
2019-08-19,24.5,0.5618131868131866
2019-08-20,24.3,0.5398351648351647
2019-08-21,23.6,0.46291208791208804
2019-08-22,22.4,0.33104395604395576
2019-08-23,24.2,0.5288461538461537
2019-08-24,23.9,0.49587912087912045
2019-08-25,24.0,0.5068681318681318
2019-08-26,24.6,0.5728021978021975
2019-08-27,25.2,0.6387362637362632
2019-08-28,25.3,0.6497252747252746
2019-08-29,25.1,0.6277472527472527
2019-08-30,25.1,0.6277472527472527
2019-08-31,25.4,0.6607142857142851
2019-09-01,26.2,0.7486263736263732
2019-09-02,26.6,0.7925824175824174
2019-09-03,25.7,0.6936813186813184
2019-09-04,26.4,0.7706043956043951
2019-09-05,23.7,0.47390109890109855
2019-09-06,24.5,0.5618131868131866
2019-09-08,24.4,0.5508241758241756
2019-09-09,23.9,0.49587912087912045
2019-09-10,22.9,0.38598901098901095
2019-09-11,23.3,0.42994505494505475
2019-09-12,26.4,0.7706043956043951
2019-09-13,26.5,0.781593406593406
2019-09-14,25.6,0.6826923076923075
2019-09-15,25.8,0.7046703296703294
2019-09-16,26.1,0.7376373626373622
2019-09-17,26.9,0.8255494505494498
2019-09-18,27.4,0.880494505494505
2019-09-19,24.6,0.5728021978021975
2019-09-20,26.6,0.7925824175824174
2019-09-21,22.6,0.3530219780219781
2019-09-22,23.5,0.45192307692307665
2019-09-23,19.7,0.03434065934065966
2019-09-24,22.6,0.3530219780219781
2019-09-25,21.1,0.1881868131868134
2019-09-26,24.2,0.5288461538461537
2019-09-27,24.1,0.5178571428571428
2019-09-28,24.0,0.5068681318681318
2019-09-29,24.7,0.5837912087912085
2019-09-30,25.5,0.6717032967032965
2019-10-01,24.4,0.5508241758241756
2019-10-02,22.3,0.32005494505494525
2019-10-03,24.8,0.5947802197802194
2019-10-04,21.4,0.22115384615384626
2019-10-05,22.8,0.375
2019-10-06,22.4,0.33104395604395576
2019-10-08,21.7,0.2541208791208791
2019-10-09,21.7,0.2541208791208791
2019-10-10,23.2,0.4189560439560438
2019-10-11,26.5,0.781593406593406
2019-10-12,23.7,0.47390109890109855
2019-10-13,25.5,0.6717032967032965
2019-10-14,26.3,0.7596153846153841
2019-10-15,28.487500000000004,1.0
2019-10-16,28.487500000000004,1.0
2019-10-17,27.8,0.9244505494505488
2019-10-18,24.6,0.5728021978021975
2019-10-19,24.8,0.5947802197802194
2019-10-20,24.9,0.6057692307692304
2019-10-21,25.4,0.6607142857142851
2019-10-22,25.2,0.6387362637362632
2019-10-23,24.3,0.5398351648351647
2019-10-24,24.0,0.5068681318681318
2019-10-25,24.5,0.5618131868131866
2019-10-26,22.9,0.38598901098901095
2019-10-27,23.2,0.4189560439560438
2019-10-28,24.5,0.5618131868131866
2019-10-29,25.2,0.6387362637362632
2019-10-30,24.4,0.5508241758241756
2019-10-31,21.8,0.26510989010989006
2019-11-01,22.7,0.36401098901098905
2019-11-02,24.8,0.5947802197802194
2019-11-03,23.5,0.45192307692307665
2019-11-04,21.8,0.26510989010989006
2019-11-05,23.5,0.45192307692307665
2019-11-06,24.6,0.5728021978021975
2019-11-08,24.4,0.5508241758241756
2019-11-09,23.9,0.49587912087912045
2019-11-10,23.6,0.46291208791208804
2019-11-11,23.9,0.49587912087912045
2019-11-12,24.7,0.5837912087912085
2019-11-13,24.7,0.5837912087912085
2019-11-14,23.8,0.48489010989010994
2019-11-15,23.9,0.49587912087912045
2019-11-16,23.9,0.49587912087912045
2019-11-17,24.7,0.5837912087912085
2019-11-18,24.1,0.5178571428571428
2019-11-19,22.1,0.29807692307692335
2019-11-20,20.0,0.06730769230769251
2019-11-21,20.8,0.15521978021978056
2019-11-22,20.1,0.0782967032967039
2019-11-23,23.8,0.48489010989010994
2019-11-24,24.2,0.5288461538461537
2019-11-25,23.8,0.48489010989010994
2019-11-26,23.9,0.49587912087912045
2019-11-27,22.2,0.30906593406593386
2019-11-28,19.5,0.012362637362637763
2019-11-29,22.4,0.33104395604395576
2019-11-30,27.3,0.8695054945054941
2019-12-01,27.2,0.8585164835164831
2019-12-02,24.6,0.5728021978021975
2019-12-03,23.1,0.4079670329670333
2019-12-04,26.8,0.8145604395604393
2019-12-05,27.3,0.8695054945054941
2019-12-06,26.4,0.7706043956043951
2019-12-08,20.5,0.12225274725274726
2019-12-09,20.3,0.10027472527472536
2019-12-10,22.6,0.3530219780219781
2019-12-11,23.6,0.46291208791208804
2019-12-12,22.3,0.32005494505494525
2019-12-13,23.2,0.4189560439560438
2019-12-14,25.9,0.7156593406593403
2019-12-15,25.9,0.7156593406593403
2019-12-16,25.2,0.6387362637362632
2019-12-17,24.9,0.6057692307692304
2019-12-18,24.6,0.5728021978021975
2019-12-19,23.0,0.3969780219780219
2019-12-20,23.5,0.45192307692307665
2019-12-21,23.5,0.45192307692307665
2019-12-22,24.4,0.5508241758241756
2019-12-23,24.5,0.5618131868131866
2019-12-24,24.8,0.5947802197802194
2019-12-25,24.5,0.5618131868131866
2019-12-26,24.0,0.5068681318681318
2019-12-27,23.2,0.4189560439560438
2019-12-28,21.8,0.26510989010989006
2019-12-29,25.3,0.6497252747252746
2019-12-30,23.6,0.46291208791208804
2019-12-31,25.5,0.6717032967032965
2020-01-01,23.4,0.4409340659340657
2020-01-02,24.9,0.6057692307692304
2020-01-03,25.8,0.7046703296703294
2020-01-04,26.2,0.7486263736263732
2020-01-05,23.6,0.46291208791208804
2020-01-13,23.9,0.49587912087912045
2020-01-14,22.8,0.375
2020-01-15,22.2,0.30906593406593386
2020-01-16,23.3,0.42994505494505475
2020-01-17,19.387499999999996,0.0
2020-01-18,21.0,0.17719780219780246
2020-01-19,23.5,0.45192307692307665
2020-01-20,23.2,0.4189560439560438
2020-01-21,22.8,0.375
2020-01-22,22.6,0.3530219780219781
2020-01-23,23.9,0.49587912087912045
2020-01-24,25.2,0.6387362637362632
2020-01-25,25.2,0.6387362637362632
2020-01-26,19.387499999999996,0.0
2020-01-27,20.9,0.16620879120879106
2020-01-28,22.5,0.34203296703296715
2020-01-29,22.9,0.38598901098901095
2020-01-30,23.9,0.49587912087912045
2020-01-31,20.7,0.14423076923076916
2020-02-01,24.3,0.5398351648351647
2020-02-02,23.2,0.4189560439560438
2020-02-03,20.5,0.12225274725274726
2020-02-04,20.9,0.16620879120879106
2020-02-05,23.2,0.4189560439560438
2020-02-13,23.8,0.48489010989010994
2020-02-14,22.2,0.30906593406593386
2020-02-15,24.3,0.5398351648351647
2020-02-16,23.0,0.3969780219780219
2020-02-17,24.6,0.5728021978021975
2020-02-18,24.4,0.5508241758241756
2020-02-19,24.8,0.5947802197802194
2020-02-20,24.4,0.5508241758241756
2020-02-21,24.6,0.5728021978021975
2020-02-22,24.8,0.5947802197802194
2020-02-23,25.3,0.6497252747252746
2020-02-24,26.7,0.8035714285714279
2020-02-25,26.7,0.8035714285714279
2020-02-26,27.5,0.891483516483516
2020-02-27,27.4,0.880494505494505
2020-02-28,26.8,0.8145604395604393
2020-02-29,28.487500000000004,1.0
2020-03-01,24.6,0.5728021978021975
2020-03-02,24.2,0.5288461538461537
2020-03-03,25.6,0.6826923076923075
2020-03-04,23.9,0.49587912087912045
2020-03-05,24.4,0.5508241758241756
2020-03-13,24.6,0.5728021978021975
2020-03-14,24.0,0.5068681318681318
2020-03-15,23.4,0.4409340659340657
2020-03-16,22.6,0.3530219780219781
2020-03-17,21.5,0.2321428571428572
2020-03-18,23.5,0.45192307692307665
2020-03-19,23.2,0.4189560439560438
2020-03-20,22.8,0.375
2020-03-21,22.6,0.3530219780219781
2020-03-22,22.7,0.36401098901098905
2020-03-23,22.7,0.36401098901098905
2020-03-24,22.9,0.38598901098901095
2020-03-25,20.5,0.12225274725274726
2020-03-26,21.0,0.17719780219780246
2020-03-27,22.3,0.32005494505494525
2020-03-28,22.6,0.3530219780219781
2020-03-29,23.6,0.46291208791208804
2020-03-30,24.0,0.5068681318681318
2020-03-31,24.0,0.5068681318681318
2020-04-01,23.7,0.47390109890109855
2020-04-02,23.9,0.49587912087912045
2020-04-03,23.4,0.4409340659340657
2020-04-04,23.4,0.4409340659340657
2020-04-05,22.8,0.375
2020-04-13,23.7,0.47390109890109855
2020-04-14,23.5,0.45192307692307665
2020-04-15,23.9,0.49587912087912045
2020-04-16,23.5,0.45192307692307665
2020-04-17,23.6,0.46291208791208804
2020-04-18,23.6,0.46291208791208804
2020-04-19,22.8,0.375
2020-04-20,23.6,0.46291208791208804
2020-04-21,23.7,0.47390109890109855
2020-04-22,23.6,0.46291208791208804
2020-04-23,20.8,0.15521978021978056
2020-04-24,20.0,0.06730769230769251
2020-04-25,22.1,0.29807692307692335
2020-04-26,19.6,0.023351648351648713
2020-04-27,24.8,0.5947802197802194
2020-04-28,26.7,0.8035714285714279
2020-04-29,27.5,0.891483516483516
2020-04-30,25.8,0.7046703296703294
2020-05-01,26.8,0.8145604395604393
2020-05-02,27.0,0.8365384615384612
2020-05-03,23.7,0.47390109890109855
2020-05-04,23.5,0.45192307692307665
2020-05-05,22.6,0.3530219780219781
2020-05-13,19.387499999999996,0.0
2020-05-14,21.5,0.2321428571428572
2020-05-15,22.9,0.38598901098901095
2020-05-16,22.8,0.375
2020-05-17,25.8,0.7046703296703294
2020-05-18,25.2,0.6387362637362632
2020-05-19,25.2,0.6387362637362632
2020-05-20,25.1,0.6277472527472527
2020-05-21,25.7,0.6936813186813184
2020-05-22,25.4,0.6607142857142851
2020-05-23,25.4,0.6607142857142851
2020-06-01,23.7,0.47390109890109855
2020-06-02,23.6,0.46291208791208804
2020-06-03,23.8,0.48489010989010994
2020-06-04,24.4,0.5508241758241756
2020-06-05,23.8,0.48489010989010994
2020-07-01,23.8,0.48489010989010994
2020-07-02,24.3,0.5398351648351647
2020-07-03,24.2,0.5288461538461537
2020-07-04,25.4,0.6607142857142851
2020-07-05,25.1,0.6277472527472527
2020-08-01,25.4,0.6607142857142851
2020-08-02,25.9,0.7156593406593403
2020-08-03,24.5,0.5618131868131866
2020-08-04,23.2,0.4189560439560438
2020-08-05,24.2,0.5288461538461537
2020-09-01,22.9,0.38598901098901095
2020-09-02,21.7,0.2541208791208791
2020-09-03,20.3,0.10027472527472536
2020-09-04,21.0,0.17719780219780246
2020-09-05,20.9,0.16620879120879106
2020-10-01,22.5,0.34203296703296715
2020-10-02,23.4,0.4409340659340657
2020-10-03,20.2,0.08928571428571441
2020-10-04,21.9,0.276098901098901
2020-10-05,22.7,0.36401098901098905
2020-11-01,23.4,0.4409340659340657
2020-11-02,22.6,0.3530219780219781
2020-11-03,21.5,0.2321428571428572
2020-11-04,22.8,0.375
2020-11-05,24.3,0.5398351648351647
2020-12-01,26.3,0.7596153846153841
2020-12-02,25.2,0.6387362637362632
2020-12-03,24.0,0.5068681318681318
2020-12-04,19.387499999999996,0.0
2020-12-05,19.387499999999996,0.0
